source,segment,feature,column_name,hypothesis_tested,outliers_removed,mc_iterations,p_value_mean,p_value_ci_lower,p_value_ci_upper,t_stat_mean,t_stat_ci_lower,t_stat_ci_upper,significant_ttest (mean_p<0.05),opt_threshold_mean,opt_threshold_ci_lower,opt_threshold_ci_upper,roc_auc_mean,roc_auc_ci_lower,roc_auc_ci_upper,roc_positive_class_for_metrics,sensitivity_mean,sensitivity_ci_lower,sensitivity_ci_upper,specificity_mean,specificity_ci_lower,specificity_ci_upper,f1_score_mean,f1_score_ci_lower,f1_score_ci_upper,n_arvc_initial,n_healthy_initial,plot_nominal_tdist_path,plot_nominal_boxplot_path,plot_nominal_roc_path,plot_nominal_cm_path,plot_mc_pvalue_dist_path,plot_mc_threshold_dist_path,plot_mc_f1_dist_path
OR_xy,T,Compact,t_Compact,not_equal,False,500,0.610040801606596,0.2452122049487352,0.9539749349723292,-0.5395526493007676,-1.2039457427542684,0.026431230866857752,False,0.23537709968504342,0.05807134567547437,0.5107113193836418,0.6581833333333333,0.4039583333333334,0.7333333333333334,Healthy,0.7483,0.2,1.0,0.6483333333333332,0.4,0.9166666666666666,0.7200094739375485,0.3076923076923077,0.8275862068965517,10,12,Results/OR_xy/Generated_Plots_MC/OR_xy_T_Compact_tdist.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_T_Compact_boxplot.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_T_Compact_roc.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_T_Compact_cm.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_T_Compact_p_value_mc_dist.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_T_Compact_threshold_mc_dist.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_T_Compact_f1_score_mc_dist.pdf
OR_xy,T,Angle,t_Angle,not_equal,False,500,0.5378782100963426,0.3986908332797764,0.8206839939135709,0.6448534172243344,0.23148747972681222,0.8827683180050009,False,61.04005276378048,-57.41847918321253,78.65995488825617,0.3981166666666667,0.35,0.44166666666666665,ARVC,0.2131,0.2,0.3,0.9873333333333333,0.9166666666666666,1.0,0.34185897001549176,0.3333333333333333,0.42857142857142855,10,12,Results/OR_xy/Generated_Plots_MC/OR_xy_T_Angle_tdist.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_T_Angle_boxplot.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_T_Angle_roc.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_T_Angle_cm.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_T_Angle_p_value_mc_dist.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_T_Angle_threshold_mc_dist.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_T_Angle_f1_score_mc_dist.pdf
OR_xy,QRS,Area,qrs_Area,not_equal,True,500,0.08169154772216061,0.021796405564052095,0.24189818070793956,-2.0453201681300506,-2.662768212408779,-1.2407615670775394,False,104.13831947652967,17.728959952881375,287.0694293471809,0.7263132098765431,0.604318181818182,0.828945707070707,Healthy,0.5657646464646465,0.3,0.9090909090909091,0.9045722222222223,0.4444444444444444,1.0,0.6764778587085978,0.46153846153846156,0.8181818181818182,10,12,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_Area_tdist.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_Area_boxplot.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_Area_roc.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_Area_cm.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_Area_p_value_mc_dist.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_Area_threshold_mc_dist.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_Area_f1_score_mc_dist.pdf
OR_xy,QRS,T-Dist,qrs_T-Dist,not_equal,True,500,0.0684231032983892,0.007174527739331017,0.23720341883530915,-2.1305468470818907,-3.124436269289144,-1.220680970650804,False,37.11340576603565,14.42527133740527,51.058534907704605,0.7194456806156807,0.6173863636363637,0.8083333333333333,Healthy,0.5670636363636364,0.36363636363636365,0.8333333333333334,0.9146809523809525,0.547500000000001,1.0,0.6847385445767247,0.5333333333333333,0.8148148148148148,10,12,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_T-Dist_tdist.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_T-Dist_boxplot.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_T-Dist_roc.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_T-Dist_cm.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_T-Dist_p_value_mc_dist.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_T-Dist_threshold_mc_dist.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_T-Dist_f1_score_mc_dist.pdf
OR_xy,QRS,Compact,qrs_Compact,not_equal,True,500,0.6242863570340074,0.119190096213388,0.973890455981667,-0.15856331737203158,-1.3693357521548788,1.2995620896599778,False,0.44556023741268413,0.07044984145480204,0.9191726672746354,0.5503797643097643,0.4727272727272727,0.65,Healthy,0.5809474747474748,0.17386363636363653,1.0,0.6984656565656564,0.2,1.0,0.5906394783210799,0.2961538461538464,0.7741935483870968,10,12,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_Compact_tdist.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_Compact_boxplot.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_Compact_roc.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_Compact_cm.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_Compact_p_value_mc_dist.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_Compact_threshold_mc_dist.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_Compact_f1_score_mc_dist.pdf
OR_xy,QRS,Angle,qrs_Angle,not_equal,False,500,0.23299308490945383,0.0024438753989004277,0.9160218050006134,-1.6242592171667385,-3.474576173726673,0.2534359972269718,False,-96.74245808049808,-142.73129095210638,-77.02697641127547,0.7162166666666667,0.39999999999999997,0.8666666666666667,Healthy,0.6951999999999999,0.3333333333333333,1.0,0.7911333333333335,0.16666666666666666,1.0,0.7339322844680398,0.48455882352941204,0.8571428571428571,10,12,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_Angle_tdist.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_Angle_boxplot.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_Angle_roc.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_Angle_cm.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_Angle_p_value_mc_dist.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_Angle_threshold_mc_dist.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_Angle_f1_score_mc_dist.pdf
OR_xy,ST,Area,st_Area,not_equal,True,500,0.33752225745316433,0.027650015202927702,0.946884593404987,-0.8850323881025751,-2.436691368901486,1.542417572080187,False,19.332142992763604,-0.24078184124049837,85.53804249557678,0.605237709607412,0.41825,0.8140692640692638,Healthy,0.5175134199134199,0.2,1.0,0.8391849927849928,0.3,1.0,0.5908152127008311,0.3333333333333333,0.8235294117647058,10,12,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_Area_tdist.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_Area_boxplot.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_Area_roc.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_Area_cm.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_Area_p_value_mc_dist.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_Area_threshold_mc_dist.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_Area_f1_score_mc_dist.pdf
OR_xy,ST,T-Dist,st_T-Dist,not_equal,True,500,0.4196089154111686,0.01289424479535034,0.9689081817242314,-0.4675686659838817,-2.846408727926085,1.6356498620403837,False,3.557951005187926,-0.8385910951790416,10.093872243361625,0.6094127861952862,0.46560606060606063,0.8130555555555555,Healthy,0.6340039682539682,0.2222222222222222,1.0,0.7276476911976912,0.2727272727272727,1.0,0.6444377856015383,0.36363636363636365,0.8,10,12,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_T-Dist_tdist.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_T-Dist_boxplot.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_T-Dist_roc.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_T-Dist_cm.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_T-Dist_p_value_mc_dist.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_T-Dist_threshold_mc_dist.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_T-Dist_f1_score_mc_dist.pdf
OR_xy,ST,Compact,st_Compact,not_equal,True,500,0.5264478018620834,0.03587990909234964,0.9724258006099101,-0.19909170674809293,-2.274632144428885,1.8049888953559845,False,0.372443236085279,0.061590339890186765,0.8481944990300532,0.5795099807599808,0.46172727272727276,0.7386616161616161,ARVC,0.5978247474747475,0.2,1.0,0.709310606060606,0.2607954545454548,1.0,0.6100264580085821,0.3333333333333333,0.8,10,12,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_Compact_tdist.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_Compact_boxplot.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_Compact_roc.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_Compact_cm.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_Compact_p_value_mc_dist.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_Compact_threshold_mc_dist.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_Compact_f1_score_mc_dist.pdf
OR_xy,ST,Angle,st_Angle,not_equal,False,500,0.5212381892815726,0.25212540808070183,0.9624788813982356,-0.6620015294576642,-1.1936981070341524,0.21479006620089722,False,91.91702791603316,56.22164531408675,145.25978841990653,0.6693000000000001,0.375,0.7833333333333333,Healthy,0.6129,0.1,0.9,0.8451000000000002,0.25,1.0,0.6871841825380873,0.18181818181818182,0.8181818181818182,10,12,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_Angle_tdist.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_Angle_boxplot.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_Angle_roc.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_Angle_cm.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_Angle_p_value_mc_dist.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_Angle_threshold_mc_dist.pdf,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_Angle_f1_score_mc_dist.pdf
F1_yz,T,Area,t_Area,not_equal,True,500,0.1794321345396409,0.07600527940178851,0.3734658769455367,-1.459745333538926,-1.9142041371978034,-0.9143561732085449,False,64.91950871932355,49.57676419787571,104.34720681531833,0.571810385910386,0.5173863636363637,0.6307692307692309,Healthy,0.3949475524475524,0.25,0.46153846153846156,0.9836,0.9,1.0,0.5589951545530493,0.4,0.631578947368421,10,13,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Area_tdist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Area_boxplot.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Area_roc.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Area_cm.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Area_p_value_mc_dist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Area_threshold_mc_dist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Area_f1_score_mc_dist.pdf
F1_yz,T,T-Dist,t_T-Dist,not_equal,True,500,0.21414273310411433,0.03782950394632598,0.6161748921325808,-1.3989713784118145,-2.231377633437078,-0.5098904566666322,False,16.23954999103397,6.833075981840584,20.99407190819722,0.6192710622710623,0.5274725274725275,0.7125427350427349,Healthy,0.4292820512820513,0.3076923076923077,0.9230769230769231,0.9165907814407814,0.4,1.0,0.5590036309092332,0.4444444444444444,0.7802419354838707,10,13,Results/F1_yz/Generated_Plots_MC/F1_yz_T_T-Dist_tdist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_T_T-Dist_boxplot.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_T_T-Dist_roc.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_T_T-Dist_cm.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_T_T-Dist_p_value_mc_dist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_T_T-Dist_threshold_mc_dist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_T_T-Dist_f1_score_mc_dist.pdf
F1_yz,T,Compact,t_Compact,not_equal,False,500,0.7856344346816949,0.43301751541283406,0.9881242331015934,-0.12940989443636022,-0.7599153096547633,0.5649730100496709,False,0.7508525372092042,0.0952288005561215,1.3096365022612866,0.5206923076923078,0.4461538461538462,0.5923076923076923,Healthy,0.47583076923076917,0.15384615384615385,1.0,0.7787384615384616,0.23076923076923078,1.0,0.513633618135513,0.26666666666666666,0.6923076923076923,10,13,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Compact_tdist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Compact_boxplot.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Compact_roc.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Compact_cm.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Compact_p_value_mc_dist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Compact_threshold_mc_dist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Compact_f1_score_mc_dist.pdf
F1_yz,T,Angle,t_Angle,not_equal,False,500,0.7676632722897269,0.4214925684162651,0.9906589397427487,0.2806931260906815,-0.16510546341720322,0.8256459018060938,False,-17.47257609430751,-111.39362397462749,56.82461815840509,0.5347076923076922,0.46923076923076923,0.5923076923076923,ARVC,0.5190307692307692,0.2,0.9,0.663,0.23076923076923078,1.0,0.5159032240615614,0.3076923076923077,0.6440668202764976,10,13,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Angle_tdist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Angle_boxplot.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Angle_roc.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Angle_cm.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Angle_p_value_mc_dist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Angle_threshold_mc_dist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Angle_f1_score_mc_dist.pdf
F1_yz,QRS,Area,qrs_Area,not_equal,True,500,0.3404553408428291,0.029524137439156797,0.9068968173572696,-1.117027740971542,-2.4019594267690008,0.12502707428511584,False,129.22630457370494,20.069833030279785,286.6769092368316,0.5953462380212379,0.48887108262108264,0.7014155982905982,Healthy,0.5234599844599844,0.23076923076923078,0.7777777777777778,0.8097126262626264,0.4444444444444444,1.0,0.620354304613908,0.375,0.7407407407407407,10,13,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Area_tdist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Area_boxplot.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Area_roc.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Area_cm.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Area_p_value_mc_dist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Area_threshold_mc_dist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Area_f1_score_mc_dist.pdf
F1_yz,QRS,T-Dist,qrs_T-Dist,not_equal,True,500,0.1323602406145712,0.005550133816296167,0.7591601379398434,-1.9262755254872146,-3.2031328890148103,-0.03032764269445161,False,24.814149068728398,13.452906585614713,38.29620040831601,0.6981515440577941,0.5277777777777778,0.8275540865384615,Healthy,0.5745983682983683,0.3076923076923077,0.8822916666666664,0.9014446386946386,0.5,1.0,0.6902533529125899,0.47058823529411764,0.8400641025641022,10,13,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_T-Dist_tdist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_T-Dist_boxplot.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_T-Dist_roc.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_T-Dist_cm.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_T-Dist_p_value_mc_dist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_T-Dist_threshold_mc_dist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_T-Dist_f1_score_mc_dist.pdf
F1_yz,QRS,Compact,qrs_Compact,not_equal,True,500,0.6134428080474614,0.1028207297292525,0.9829612279898093,0.04861569304806877,-1.5848057585909283,1.409862608519127,False,0.47186037855907015,0.07395540788563157,0.9517114039110279,0.5568618623043623,0.4700854700854701,0.6800280448717948,ARVC,0.5741337606837607,0.2,1.0,0.7048736152736153,0.2,1.0,0.5830717449635722,0.3333333333333333,0.7647058823529411,10,13,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Compact_tdist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Compact_boxplot.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Compact_roc.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Compact_cm.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Compact_p_value_mc_dist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Compact_threshold_mc_dist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Compact_f1_score_mc_dist.pdf
F1_yz,QRS,Angle,qrs_Angle,not_equal,False,500,0.6895959678341212,0.28024509517683777,0.9936775870673276,-0.354258704887902,-1.1107647223370982,0.37576572000868036,False,-63.68379542881425,-132.12030445724187,-0.33373117799581264,0.5703999999999999,0.43846153846153846,0.6696153846153843,Healthy,0.7141538461538461,0.3,1.0,0.6057692307692307,0.15384615384615385,0.9,0.6837594132043746,0.42857142857142855,0.7802419354838707,10,13,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Angle_tdist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Angle_boxplot.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Angle_roc.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Angle_cm.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Angle_p_value_mc_dist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Angle_threshold_mc_dist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_QRS_Angle_f1_score_mc_dist.pdf
F1_yz,ST,Area,st_Area,not_equal,True,500,0.3135075793233707,0.004202753095190044,0.9549856145946503,-1.2772816566033194,-3.3477058114362452,0.8395669097695745,False,18.561150973029335,-0.20734662417906327,50.129484642092606,0.6588589646817028,0.4791666666666667,0.8650040064102563,Healthy,0.5851635142635142,0.25,1.0,0.8460430846930846,0.3333333333333333,1.0,0.664282342555277,0.4,0.8571428571428571,10,13,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Area_tdist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Area_boxplot.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Area_roc.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Area_cm.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Area_p_value_mc_dist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Area_threshold_mc_dist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Area_f1_score_mc_dist.pdf
F1_yz,ST,T-Dist,st_T-Dist,not_equal,True,500,0.40622126647275353,0.007720399018954174,0.956519515670169,-0.831632840844438,-2.9767955294073465,1.1587947753607788,False,4.1719626126355855,-0.6182217095767408,10.024910625198071,0.6177940478348811,0.47773504273504286,0.8263967803030302,Healthy,0.5988807692307694,0.23076923076923078,1.0,0.769508424908425,0.23076923076923078,1.0,0.6372618425864013,0.375,0.8333333333333334,10,13,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_T-Dist_tdist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_T-Dist_boxplot.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_T-Dist_roc.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_T-Dist_cm.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_T-Dist_p_value_mc_dist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_T-Dist_threshold_mc_dist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_T-Dist_f1_score_mc_dist.pdf
F1_yz,ST,Compact,st_Compact,not_equal,True,500,0.4336009108727588,0.013166466486399311,0.9750352291047333,-0.5223255447571714,-2.7496810955564577,1.6587188651112867,False,0.36853751919695515,0.0685061620706878,0.8242282381230972,0.6062068063418063,0.47591346153846154,0.8122462606837607,Healthy,0.5861371794871795,0.23076923076923078,1.0,0.7519717893217894,0.3,1.0,0.6242951436302391,0.3634191176470591,0.8387096774193549,10,13,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Compact_tdist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Compact_boxplot.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Compact_roc.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Compact_cm.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Compact_p_value_mc_dist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Compact_threshold_mc_dist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Compact_f1_score_mc_dist.pdf
F1_yz,ST,Angle,st_Angle,not_equal,False,500,0.7557317798842786,0.3424887150446085,0.9916063219320982,0.07741651213388616,-0.5897900666259532,0.9655434593278729,False,69.78591779176733,-123.43221720049151,155.1057921309076,0.531876923076923,0.4461538461538461,0.6153846153846154,ARVC,0.5829230769230769,0.15384615384615385,1.0,0.6390307692307693,0.15384615384615385,1.0,0.5478780009115933,0.26666666666666666,0.6896551724137931,10,13,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Angle_tdist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Angle_boxplot.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Angle_roc.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Angle_cm.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Angle_p_value_mc_dist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Angle_threshold_mc_dist.pdf,Results/F1_yz/Generated_Plots_MC/F1_yz_ST_Angle_f1_score_mc_dist.pdf
EZ_yz,T,Area,t_Area,not_equal,True,500,0.0011026906644545787,1.8607060872132988e-06,0.0037164430398369214,-4.362554260891926,-7.430938739427721,-3.524578335125944,True,32.956911177605356,20.78644704221316,40.5326712873981,0.9145095769662437,0.8678846153846155,1.0,Healthy,0.7694327117327118,0.6666666666666666,1.0,0.9913944444444445,0.9,1.0,0.8645832624768157,0.8,1.0,10,13,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_Area_tdist.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_Area_boxplot.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_Area_roc.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_Area_cm.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_Area_p_value_mc_dist.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_Area_threshold_mc_dist.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_Area_f1_score_mc_dist.pdf
EZ_yz,T,T-Dist,t_T-Dist,not_equal,True,500,0.34093420550478026,0.06988005733064845,0.8513748795504404,-1.0641981061491201,-1.91492590842365,-0.10483045944684875,False,13.662699035705703,3.8681916665001523,18.027607327789145,0.6058156844081843,0.5108624708624709,0.7194230769230768,Healthy,0.5022041181041181,0.23076923076923078,1.0,0.8164888888888889,0.3,1.0,0.5870092221485398,0.375,0.7741935483870968,10,13,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_T-Dist_tdist.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_T-Dist_boxplot.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_T-Dist_roc.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_T-Dist_cm.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_T-Dist_p_value_mc_dist.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_T-Dist_threshold_mc_dist.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_T-Dist_f1_score_mc_dist.pdf
EZ_yz,T,Compact,t_Compact,not_equal,False,500,0.03500941145791641,0.011018017097173316,0.07502508782123199,-2.310199316291259,-2.791724880010022,-1.8759524307115618,True,0.3158028140725136,0.22977994710010421,0.4547945021764481,0.7995846153846156,0.7461538461538461,0.8424999999999998,Healthy,0.858769230769231,0.6923076923076923,0.9230769230769231,0.768,0.7,0.9,0.8420980491860853,0.782608695652174,0.8888888888888888,10,13,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_Compact_tdist.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_Compact_boxplot.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_Compact_roc.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_Compact_cm.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_Compact_p_value_mc_dist.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_Compact_threshold_mc_dist.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_Compact_f1_score_mc_dist.pdf
EZ_yz,T,Angle,t_Angle,not_equal,False,500,0.21859005431288728,0.04007748483794885,0.6121419055447225,1.38199216654811,0.5147964398313898,2.197499056716062,False,-79.50916537108193,-134.24540842078756,21.346328518581853,0.6208923076923076,0.5,0.7076923076923076,ARVC,0.9377692307692309,0.8,1.0,0.4681538461538462,0.3076923076923077,0.6153846153846154,0.7127294881289654,0.64,0.7692307692307693,10,13,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_Angle_tdist.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_Angle_boxplot.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_Angle_roc.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_Angle_cm.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_Angle_p_value_mc_dist.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_Angle_threshold_mc_dist.pdf,Results/EZ_yz/Generated_Plots_MC/EZ_yz_T_Angle_f1_score_mc_dist.pdf
